Date,returns,dd_10,sortino_20,sortino_60,target_SMA_20
1994-05-04,451.7200012207031,0.0047343096396835,-0.0831186422807337,-0.0623892839927945,451.3190017700196
1994-05-05,451.3800048828125,0.0046340351681441,-0.1019504652651032,-0.0695935130896076,451.7565017700196
1994-05-06,447.8200073242188,0.0044804218295383,-0.1064376509287726,-0.071490535041659,452.3095016479492
1994-05-09,442.3200073242188,0.0047883761993942,-0.1545048007084174,-0.0901223478262206,453.1040008544922
1994-05-10,446.010009765625,0.005623158534679,-0.2159568731628625,-0.1163811097430922,453.6565002441406
1994-05-11,441.489990234375,0.0054316131119503,-0.1606997804570205,-0.095862763069893,454.475
1994-05-12,443.75,0.0058715357392964,-0.2116296832110602,-0.1175360931347066,455.2210006713867
1994-05-13,444.1400146484375,0.005671529677167,-0.1774541466063667,-0.1049821871053669,455.9690002441406
1994-05-16,444.489990234375,0.005478336555751,-0.1698902383136018,-0.1026416841488684,456.8630004882813
1994-05-17,449.3699951171875,0.0052917243012769,-0.1629678431008118,-0.1005290047732788,457.425
1994-05-18,453.6900024414063,0.0051114687452578,-0.0902052103813179,-0.073668248852924,457.8369995117188
1994-05-19,456.4800109863281,0.0049373533552084,-0.026414064140429,-0.0501313435051804,457.9354995727539
1994-05-20,454.9200134277344,0.0047691689745348,0.0142417183832087,-0.035085556037276,457.9634994506836
1994-05-23,453.2000122070313,0.0046911188848774,-0.0104765929259251,-0.0436570321255977,457.87049865722656
1994-05-24,454.80999755859375,0.004636142046884,-0.0372389315459617,-0.0530456938444499,457.7844985961914
1994-05-25,456.3399963378906,0.0044782180291413,-0.013033989953107,-0.0442924889054118,457.4489990234375
1994-05-26,457.05999755859375,0.0043256734831938,0.009843957462832,-0.036009613550428,456.7359985351562
1994-05-27,457.3299865722656,0.0041783251644837,0.0198815664900734,-0.0322268637383239,456.23499908447263
1994-05-31,456.5,0.0040359960704357,0.0226838311143725,-0.0309526403074977,455.7134994506836
1994-06-01,457.6300048828125,0.0039267531806747,0.007499928073412,-0.0357978231616585,455.2134994506836
1994-06-02,457.6499938964844,0.0037929935519349,0.0248720401678028,-0.0296595905091194,454.544499206543
1994-06-03,460.1300048828125,0.0036637902671916,0.02354331126008,-0.0297908034375994,453.8479995727539
1994-06-06,458.8800048828125,0.0035389881206416,0.0642772152149321,-0.0159936134655539,453.22249908447264
1994-06-07,458.2099914550781,0.0034901687975432,0.0399182858435889,-0.0233738315522549,452.6184997558594
1994-06-08,457.05999755859375,0.0033924196088729,0.0260996225871399,-0.0274747449321798,452.1845001220703
1994-06-09,457.8599853515625,0.0033407629626953,0.0037399642624052,-0.0342964092427991,451.7690002441406
1994-06-10,458.6700134277344,0.003226964311994,0.0168337993062782,-0.0298942716384831,451.2384994506836
1994-06-13,459.1000061035156,0.0031170420610989,0.0300914120220982,-0.0254429949322131,450.6809997558594
1994-06-14,462.3699951171875,0.0030108641656022,0.0362374951823374,-0.0232159417794664,449.9990005493164
1994-06-15,460.6099853515625,0.0029083030790132,0.0961347050956203,-0.0044021750735456,449.6390014648438
1994-06-16,461.9299926757813,0.0029775533401005,0.0582404854285004,-0.0150688202141922,449.2505020141601
1994-06-17,458.4500122070313,0.0028761269425146,0.0812391104523106,-0.0076568333668008,449.08900146484376
1994-06-20,455.4800109863281,0.0033981859193713,0.0094285087164618,-0.0281532494699634,449.0080001831055
1994-06-21,451.3399963378906,0.0036882534996957,-0.0460818247410834,-0.0453258542162296,449.02100067138673
1994-06-22,453.0899963378906,0.0042749872020891,-0.1138816387892386,-0.0681645803953871,448.9970001220703
1994-06-23,449.6300048828125,0.0041293654441866,-0.0826782053004146,-0.0580520822701231,449.17099914550784
1994-06-24,442.7999877929688,0.0044547705692903,-0.1366886335832671,-0.0770000446229698,449.7434997558594
1994-06-27,447.30999755859375,0.0058486228534212,-0.2138463356812845,-0.1095301088765942,450.04599914550784
1994-06-28,446.0700073242188,0.0056493972882996,-0.144032148095454,-0.0843991222165656,450.3709991455078
1994-06-29,447.6300048828125,0.0055040379738558,-0.1605618878661675,-0.0909876699652594,450.7014984130859
1994-06-30,444.2699890136719,0.0053165502347292,-0.1350531267836255,-0.0822033526369031,451.4009994506836
1994-07-01,446.2000122070313,0.0054931334081387,-0.17914782907657,-0.0994097138017475,452.1414993286133
1994-07-05,446.3699951171875,0.0053060171185519,-0.1476872241113089,-0.088527028001402,452.8509994506836
1994-07-06,446.1300048828125,0.0051252746967064,-0.1436437127667317,-0.0874762580652774,453.6169998168945
1994-07-07,448.3800048828125,0.0049526447610611,-0.1461071258816068,-0.0887266941684514,454.1179992675781
1994-07-08,449.5499877929688,0.0047839394989682,-0.1087339150451662,-0.0759813631551264,454.4949996948242
1994-07-11,448.05999755859375,0.0046209809574319,-0.0891058595595632,-0.0693829044258399,454.9865005493164
1994-07-12,447.9500122070313,0.0045455015011728,-0.1124768022439125,-0.0776235183105258,455.4850006103516
1994-07-13,448.7300109863281,0.004391124635086,-0.1136680162298342,-0.0782418763956927,456.0634994506836
1994-07-14,453.4100036621094,0.0042415468098665,-0.0997772151708267,-0.0737679683816513,456.3369995117188
1994-07-15,454.1600036621094,0.0040970641544853,-0.0190072775125281,-0.0470063462390806,456.7259994506836
1994-07-18,455.2200012207031,0.0039575031087531,-0.0069621308523352,-0.042876497886506,457.0264999389648
1994-07-19,453.8599853515625,0.0038226960245776,0.0105297663598675,-0.0369743067572313,457.584001159668
1994-07-20,451.6000061035156,0.0037727891420688,-0.0152734082251609,-0.0449287254198148,458.2625015258789
1994-07-21,452.6099853515625,0.003866457103831,-0.0560921901774102,-0.0578221668640609,458.7905029296875
1994-07-22,453.1099853515625,0.0037347513808199,-0.0382467748462386,-0.0520589079467052,459.3190032958984
1994-07-25,454.25,0.0036075320382362,-0.0298204402256689,-0.0492886940838925,459.7225036621094
1994-07-26,453.3599853515625,0.0034846462534927,-0.0094877376413031,-0.0427749580168343,460.2800048828125
1994-07-27,452.5700073242188,0.0034039944307739,-0.0275670245324716,-0.048174649391599,461.1030044555664
1994-07-28,454.239990234375,0.003318871155968,-0.043664612109301,-0.052996904353428,461.7950042724609
1994-07-29,458.260009765625,0.0032058182205703,-0.0118515723569248,-0.0432096359502691,462.57200317382814
1994-08-01,461.010009765625,0.0030966162831781,0.0661541568437071,-0.019484261031394,463.2510025024414
1994-08-02,460.55999755859375,0.0029911341646619,0.1182803842665924,-0.0034848117284916,464.0265029907226
1994-08-03,461.4500122070313,0.0029002775574457,0.1054574453252354,-0.0066066655597354,464.72850189208987
1994-08-04,458.3999938964844,0.0028014834567022,0.120328776127473,-0.0017016689366453,465.46700286865234
1994-08-05,457.0899963378906,0.0032043403517873,0.0498551260784487,-0.020284368050047,466.16200256347656
1994-08-08,457.8900146484375,0.0031825565883042,0.0206733735170332,-0.0284488000354163,466.8605010986328
1994-08-09,457.9200134277344,0.0030741470275021,0.0350201785240141,-0.023931646069784,467.5139999389648
1994-08-10,460.2999877929688,0.0029694302943206,0.0334003017606321,-0.0240918544374902,468.1560012817383
1994-08-11,458.8800048828125,0.0028682805974943,0.0812609469791938,-0.0099390543874058,468.6210006713867
1994-08-12,461.9400024414063,0.002883637848569,0.0472115779337956,-0.0189775313583478,468.8345001220703
1994-08-15,461.2300109863281,0.0027854105573955,0.1103020557301999,-0.0006182025700958,469.1485000610352
1994-08-16,465.010009765625,0.0027198138365238,0.0909141602274425,-0.0054590018335763,469.3379989624024
1994-08-17,465.1700134277344,0.0026271669926108,0.1706050195430522,0.0173082940162205,469.8199981689453
1994-08-18,463.1700134277344,0.002537676040315,0.1694042968653983,0.0176871749417634,470.2209976196289
1994-08-19,463.6799926757813,0.002692920916352,0.1157666667224123,0.0046279292293162,470.5794982910156
1994-08-22,462.3200073242188,0.002601190144026,0.1233964547951575,0.0072607619371069,470.6314971923828
1994-08-23,464.510009765625,0.0026250458977929,0.0870657480450691,-0.0017900763567331,470.4789962768554
1994-08-24,469.0299987792969,0.0025356271977733,0.1339124828707574,0.011424182674099,470.0909957885742
1994-08-25,468.0799865722656,0.0024492544269391,0.2344302603393022,0.0391189485494715,469.6704971313477
1994-08-26,473.7999877929688,0.0024233071327358,0.2046609321748016,0.0323709174359372,469.0214981079101
1994-08-29,474.5899963378906,0.0023407603956522,0.3341848074463008,0.0674853690357136,468.3944976806641
1994-08-30,476.0700073242188,0.002261025503469,0.3452829827185323,0.0715135063308774,467.83299713134767
1994-08-31,475.489990234375,0.0021840066744263,0.3731291727890033,0.079859578227754,467.1704971313477
1994-09-01,473.1700134277344,0.0021330693296015,0.3493315914013984,0.0751667232563171,466.64749603271486
1994-09-02,470.989990234375,0.0024181209277314,0.270085073363324,0.0588938755839972,466.1849960327148
1994-09-06,471.8599853515625,0.0026237025535419,0.2019434627951345,0.0437783089651055,465.3214965820313
1994-09-07,470.989990234375,0.002534329612759,0.2172809328150651,0.048529169611043,464.44799652099607
1994-09-08,473.1400146484375,0.0024941491229161,0.1891286437621757,0.0420972455461544,463.4089950561523
1994-09-09,468.1799926757813,0.0024091892475807,0.2366267508148544,0.0551148765956622,462.75499572753904
1994-09-12,466.2099914550781,0.0035850955971024,0.0880789119074963,0.0212238249805462,462.39649658203126
1994-09-13,467.510009765625,0.0036308235685328,0.0417620668780175,0.0081501581011546,462.3104965209961
1994-09-14,468.7999877929688,0.0035071443887624,0.0667799132874549,0.01574555282014,462.1439971923828
1994-09-15,474.80999755859375,0.0033876781758905,0.0915325601140473,0.0232577373118805,461.7929977416992
1994-09-16,471.1900024414063,0.0032722814207985,0.2183713015979757,0.0603857373538836,461.6884979248047
1994-09-19,470.8500061035156,0.0037300425436966,0.1222583507657475,0.035862823496861,461.5939971923828
1994-09-20,463.3599853515625,0.0036078225041313,0.1113355969647058,0.0330095293698474,461.80899810791016
1994-09-21,461.4599914550781,0.0054188611373892,-0.0385360678270135,-0.0137557883241876,462.249998474121
1994-09-22,461.2699890136719,0.0053411835024784,-0.0696428928984806,-0.0252048465958283,462.5289993286133
1994-09-23,459.6700134277344,0.0051603437798813,-0.0730051108562892,-0.0266804349741248,462.7899993896484
1994-09-26,460.8200073242188,0.0050650157260217,-0.0991830141507971,-0.0363842653487878,462.7904983520508
1994-09-27,462.0499877929688,0.00489248269634,-0.0793463680973372,-0.0298411802367718,462.7644989013672
1994-09-28,464.8399963378906,0.004725826775031,-0.0581906051087862,-0.0228354059502585,462.653498840332
1994-09-29,462.239990234375,0.0045648477662082,-0.0097704149651795,-0.0065188329867369,462.83399963378906
1994-09-30,462.7099914550781,0.0046421176677311,-0.055642784060937,-0.0223602299136594,463.3869995117187
1994-10-03,461.739990234375,0.0044839900984053,-0.0478829937629171,-0.0199164002001304,463.9175003051758
1994-10-04,454.5899963378906,0.0043651613647417,-0.0656822916313919,-0.0261240896529567,464.609001159668
1994-10-05,453.5199890136719,0.0058385191014369,-0.160796462645074,-0.0650114068635809,465.2585021972656
1994-10-06,452.3599853515625,0.0056725132323787,-0.1750979727597405,-0.0711666694822909,466.03600311279297
1994-10-07,455.1000061035156,0.0055192226423129,-0.1906129592906917,-0.0778132389608927,466.395002746582
1994-10-10,459.0400085449219,0.0053312176576346,-0.1454242370837944,-0.0619110904839458,466.59650268554685
1994-10-11,465.7900085449219,0.0051496168129149,-0.0815912739690667,-0.0392623216056314,466.589501953125
1994-10-12,465.4700012207031,0.0049742019596367,0.026462263848611,-0.0007186200296975,466.5860015869141
1994-10-13,467.7900085449219,0.0048080527769293,0.0193717507041672,-0.0030680706204361,466.41500091552734
1994-10-14,469.1000061035156,0.004644272848624,0.0556674039723603,0.009811957232382,466.07750091552737
1994-10-17,468.9599914550781,0.0044860718659252,0.0750407380295865,0.0168123635224021,465.9315017700195
1994-10-18,467.6600036621094,0.0043339483266302,0.06988819013792,0.0153913882610804,465.8000015258789
1994-10-19,470.2799987792969,0.0042475036662954,0.0444377047167758,0.0071694308238478,465.56700134277344
1994-10-20,466.8500061035156,0.0041028180985162,0.0876501029969285,0.0219449951915137,465.4030014038086
1994-10-21,464.8900146484375,0.004392532373212,0.0226504003483785,0.0010501310407413,465.23200073242185
1994-10-24,460.8299865722656,0.0043803642719204,-0.0127954633405298,-0.0109051347245554,465.10550079345705
1994-10-25,461.5299987792969,0.0048015873883388,-0.078953451363988,-0.0344664852735768,464.5335006713867
1994-10-26,462.6199951171875,0.0046380276949038,-0.0675124791694523,-0.0307249022026954,463.8990005493164
1994-10-27,465.8500061035156,0.0044800394450671,-0.0495509745954727,-0.024712726452023,463.2210006713867
1994-10-28,473.7699890136719,0.0043274328550066,0.0047131738570977,-0.0062331949151384,462.2405014038086
1994-10-31,472.3500061035156,0.0041800246056339,0.138499370717994,0.0392328117978997,461.3815017700196
1994-11-01,468.4200134277344,0.0041116789414204,0.1090372360896739,0.0301543950680028,460.6450012207032
1994-11-02,466.510009765625,0.0045219846017356,0.0343512287956583,0.0063221867539771,459.76550140380857
1994-11-03,467.9100036621094,0.0044941023309483,0.0001045425629685,-0.0052674646813595,459.0350006103516
1994-11-04,462.2799987792969,0.0043410167073688,0.0221561171719414,0.0023371218206168,458.5870010375976
1994-11-07,463.0700073242188,0.0052340767540412,-0.068028137733985,-0.0297870146919981,458.0889999389648
1994-11-08,465.6499938964844,0.0050557848851094,-0.0559913382146209,-0.0256765896113927,457.368000793457
1994-11-09,465.3999938964844,0.0048835662917563,-0.0157069277319711,-0.0114409792068039,456.3705017089844
1994-11-10,464.3699951171875,0.0047192607532915,-0.0209433799736546,-0.0133256957127425,455.5000015258789
1994-11-11,462.3500061035156,0.0045944210501438,-0.0388008009982181,-0.0196540666135038,454.8560012817383
1994-11-14,466.0400085449219,0.0045790620940881,-0.0720899580295892,-0.0315490168348315,454.0615005493164
1994-11-15,465.0299987792969,0.0044230824290824,-0.0111315437290515,-0.010666884040127,453.5585006713867
1994-11-16,465.6199951171875,0.0043091477245584,-0.0294631474487972,-0.0169699129273683,453.04450073242185
1994-11-17,463.5700073242188,0.0041623623338547,-0.0205281487596904,-0.0140093778196238,452.8059997558594
1994-11-18,461.4700012207031,0.0041795757929846,-0.0564906043399723,-0.0263086067758727,452.6279998779297
1994-11-21,458.2999877929688,0.0042047040520843,-0.0920727994220518,-0.0387861046161476,452.568000793457
1994-11-22,450.0899963378906,0.0044359330217591,-0.1414619207977527,-0.0569580873196026,453.0440002441407
1994-11-23,449.9299926757813,0.0063436323068791,-0.2240226561348186,-0.0963290094257744,453.5315002441406
1994-11-25,452.2900085449219,0.0061282356757205,-0.2237058733011278,-0.0971499073570701,453.9084991455078
1994-11-28,454.1600036621094,0.0059194854713917,-0.1874598956190834,-0.0841425181615481,454.3239990234375
1994-11-29,455.1700134277344,0.0057178460653601,-0.1585429363758352,-0.0738997295818919,454.6084976196289
1994-11-30,453.6900024414063,0.0055230752377313,-0.1424194337368235,-0.0684440050385347,454.9824981689453
1994-12-01,448.9200134277344,0.0054011017453071,-0.1623783853711598,-0.0765707303215686,455.4999969482422
1994-12-02,453.2999877929688,0.0058906205387898,-0.2173850274482253,-0.1003080283312803,455.7904968261719
1994-12-05,453.3200073242188,0.0056899643783279,-0.1519915891274399,-0.0763245234089127,456.1599960327149
1994-12-06,453.1099853515625,0.0054961433033152,-0.1505649443870368,-0.0763293916901481,456.52149658203126
1994-12-07,451.2300109863281,0.0053102787077792,-0.152572468944786,-0.0775974281623215,456.9939956665039
1994-12-08,445.4500122070313,0.0052410174518017,-0.1778010542477074,-0.0877183078265853,457.7629943847657
1994-12-09,446.9599914550781,0.0060629418980034,-0.2388025627621854,-0.1150062196022525,458.4989944458008
1994-12-12,449.4700012207031,0.005856415839442,-0.2147257310021962,-0.1066886932748266,459.1084945678711
1994-12-13,450.1499938964844,0.0056569248166079,-0.1765049171594528,-0.0929918996086413,459.6829956054688
1994-12-14,454.9700012207031,0.0054642291903581,-0.1650551453515129,-0.0893039842869497,460.2329956054688
1994-12-15,455.3399963378906,0.0052780974845385,-0.0928894143991086,-0.063124035149522,460.9349960327148
1994-12-16,458.7999877929688,0.0050983061079226,-0.0872412697502237,-0.061277540104148,461.4974960327148
1994-12-19,457.9100036621094,0.0049246390856218,-0.0351319401979679,-0.0426168156266156,462.0874954223633
1994-12-20,457.1000061035156,0.0047833522243549,-0.0494877590566244,-0.0477194597760568,462.5799957275391
1994-12-21,459.6099853515625,0.004643073813872,-0.0625705405211946,-0.0523840305227513,462.83849639892577
1994-12-22,459.6799926757813,0.0044849136746986,-0.0235153139865439,-0.038769764268919,463.14549713134767
1994-12-23,459.8299865722656,0.0043321410504832,-0.0235390644910862,-0.0386946692144092,463.4469970703125
1994-12-27,462.4700012207031,0.0041845724226884,-0.0222910273865751,-0.0381828487570767,463.6954971313477
1994-12-28,460.8599853515625,0.0040420305240918,0.0199572276579759,-0.0237884938962469,464.0684982299805
1994-12-29,461.1700134277344,0.0040072883766599,-0.0088892585034267,-0.0331056747346336,464.5294982910156
1994-12-30,459.2699890136719,0.0038707854234941,-0.0051571848349768,-0.0317224624483324,464.99149932861326
1995-01-03,459.1099853515625,0.003888578798816,-0.0388415371699525,-0.0426471250750907,465.5570007324219
1995-01-04,460.7099914550781,0.0037572017208066,-0.0426248419679811,-0.0438656033665664,466.0415008544922
1995-01-05,460.3399963378906,0.003629217637226,-0.0155902197130691,-0.0350589633956095,466.66400146484375
1995-01-06,460.6799926757813,0.0035117530607153,-0.02371357989565,-0.0375521748044238,467.5625015258789
1995-01-09,460.8299865722656,0.0033921298595579,-0.0189913804124413,-0.0359640791862681,468.5780029296875
1995-01-10,461.6799926757813,0.0032765814637777,-0.0177845301808345,-0.0354801907186036,469.5345031738281
1995-01-11,461.6600036621094,0.0031649690705446,-0.0034651588256491,-0.0309221738936248,470.511003112793
1995-01-12,461.6400146484375,0.0030571791371457,-0.0057047311838367,-0.0314501158023095,471.4385025024414
1995-01-13,465.9700012207031,0.002953061650335,-0.0079325737122251,-0.0319750283452182,472.21300201416017
1995-01-16,469.3800048828125,0.0028524695296133,0.0752490461168255,-0.0068700084882526,472.8265014648438
1995-01-17,470.0499877929688,0.0027553039458047,0.1395138993369307,0.0126165989060001,473.4515014648438
1995-01-18,469.7099914550781,0.0026614481784827,0.1485199027751257,0.0158876047101113,474.193002319336
1995-01-19,466.9500122070313,0.0025775997501742,0.1368150255373669,0.0131685516589389,475.1065017700195
1995-01-20,464.7799987792969,0.0029197403033132,0.0714645275046616,-0.0039520530731691,475.9660018920898
1995-01-23,465.8200073242188,0.0030670837260616,0.0233537967128167,-0.0173639899861074,476.8110015869141
1995-01-24,465.8599853515625,0.0029626075948571,0.0418259849533257,-0.0116770672149992,477.77150268554686
1995-01-25,467.4400024414063,0.0028616903042211,0.0397917349562105,-0.0119948144552781,478.745002746582
1995-01-26,468.3200073242188,0.0027642106269792,0.0698079100407856,-0.0030455280291507,479.7345016479492
1995-01-27,470.3900146484375,0.0026700514653993,0.084986788447244,0.0016551294743862,480.405500793457
1995-01-30,468.510009765625,0.0025790997105282,0.1256098244206499,0.0135404914236689,481.3495010375976
1995-01-31,470.4200134277344,0.0026982030688499,0.0783504844741333,0.0013851321164585,482.1110000610352
1995-02-01,470.3999938964844,0.0026062923670186,0.116031925539056,0.0123560736218947,482.8475006103516
1995-02-02,472.7900085449219,0.0025175365697219,0.1112555892910585,0.0115110935479791,483.4790008544922
1995-02-03,478.6499938964844,0.0024317800320912,0.1602553852636198,0.0254396512224881,483.82800140380857
1995-02-06,481.1400146484375,0.0023489446769509,0.2868784037917387,0.0604485984710783,483.8770004272461
1995-02-07,480.80999755859375,0.0022689309981015,0.335990994252933,0.0746163724180633,483.9935012817383
1995-02-08,481.1900024414063,0.0021988237659055,0.3198717355089233,0.0714984752711246,484.0920013427734
1995-02-09,480.1900024414063,0.0021239237563914,0.3207685394654214,0.0727655381638139,484.5610015869141
1995-02-10,481.4599914550781,0.0021210332967944,0.2864996792217714,0.06538842071004,484.9905014038086
1995-02-13,481.6499938964844,0.002048783116233,0.3095219751493269,0.0722312413425307,485.5525024414063
1995-02-14,482.5499877929688,0.0019789940420573,0.3062222375692575,0.0723304999522014,486.0190032958984
1995-02-15,484.5400085449219,0.0019115822399489,0.3206280341593448,0.0768787372196163,486.5625030517578
1995-02-16,485.2200012207031,0.0018464667312942,0.3625232643172211,0.0882655374479902,487.07750244140624
1995-02-17,481.9700012207031,0.0017835692959082,0.3709529026361873,0.0913729683115188,487.78600311279297
1995-02-21,482.7200012207031,0.0024479960694761,0.251836757343709,0.0682575965027374,488.4035034179688
1995-02-22,485.0700073242188,0.0023646083365722,0.2630572934273698,0.0719134461378838,488.93350372314455
1995-02-23,486.9100036621094,0.0022840610959736,0.3135357247264986,0.0856580966979845,489.3855041503906
1995-02-24,488.1099853515625,0.0022062575900848,0.3511827168756137,0.0961162010466401,490.0285049438477
1995-02-27,483.80999755859375,0.0021311043572291,0.3726616647284049,0.1024836741943298,490.9980056762696
1995-02-28,487.3900146484375,0.0030790763154556,0.2170100592368279,0.0714065059686577,491.8235046386719
1995-03-01,485.6499938964844,0.0029741916726306,0.291257849872673,0.092637747897693,492.697004699707
1995-03-02,485.1300048828125,0.0030182811199631,0.2386553632697385,0.0801286850543829,493.5515045166016
1995-03-03,485.4200134277344,0.0029286181523517,0.2198359159026648,0.0756940132086585,494.3160034179688
1995-03-06,485.6300048828125,0.0028288586669053,0.2202870566072444,0.0764133117798977,495.1270034790039
1995-03-07,482.1199951171875,0.0027324973557577,0.218908702082559,0.0766231153228749,496.28300323486326
1995-03-08,483.1400146484375,0.0032388825470695,0.1168231224083342,0.0518894848908254,497.40450286865234
1995-03-09,483.1600036621094,0.0031285543173351,0.1351258437742418,0.0573569602510832,498.55050201416014
1995-03-10,489.5700073242188,0.0030219842721286,0.1308399150039581,0.0564752392946816,499.393002319336
1995-03-13,490.0499877929688,0.0029190443938885,0.2726768503924251,0.0961242388928417,500.2410034179687
1995-03-14,492.8900146484375,0.0028196110258013,0.2765734944560185,0.0979239565110742,500.8730026245117
1995-03-15,491.8800048828125,0.0027235647232586,0.3357963921626393,0.1147033351599539,501.6375030517578
1995-03-16,495.4100036621094,0.0026838091891719,0.300867256551656,0.1067160715609568,502.3285034179688
1995-03-17,495.5199890136719,0.0025923887957234,0.3775969249948495,0.1279406122859138,502.85900421142577
1995-03-20,496.1400146484375,0.002504082516487,0.3711203115985895,0.1272064372646668,503.3205032348633
1995-03-21,495.0700073242188,0.0024187842733003,0.3773434764291342,0.1297566655766244,503.8130035400391
1995-03-22,495.6700134277344,0.0024022647084712,0.3376692419441139,0.1211248192069456,504.2940032958985
1995-03-23,495.9500122070313,0.0023204347536063,0.3442832317706911,0.1236149821054042,504.9210021972656
1995-03-24,500.9700012207031,0.0022413922274081,0.3427698943776966,0.1240201405977612,505.5170028686524
1995-03-27,503.2000122070313,0.0021650421798233,0.4647320276875694,0.1553843179675034,505.9620010375976
1995-03-28,503.8999938964844,0.002091292895146,0.5125053813001653,0.1683184791900149,506.4
1995-03-29,503.1199951171875,0.0020200557818439,0.5194248644018492,0.1712041734112868,506.921499633789
1995-03-30,502.2200012207031,0.0019920000812874,0.4831706656237365,0.164174293154016,507.5460006713867
1995-03-31,500.7099914550781,0.0019791428437483,0.4431391282495804,0.1562988361540527,508.2235015869141
1995-04-03,501.8500061035156,0.0020644387761791,0.3807867608347992,0.1439657508221837,508.8740005493164
1995-04-04,505.239990234375,0.0019941164127526,0.4026492614586442,0.1500130211634595,509.63600006103513
1995-04-05,505.5700073242188,0.001926189487183,0.4873258847898902,0.1710685474321108,510.3844985961914
1995-04-06,506.0799865722656,0.0018605764020632,0.4851561407043196,0.1715504844993484,511.0864990234375
1995-04-07,506.4200134277344,0.0017971983394931,0.4883271143865551,0.1732529839057088,511.9634994506836
1995-04-10,507.010009765625,0.0017359791663998,0.4866468400733913,0.1738059502937373,512.790998840332
1995-04-11,505.5299987792969,0.0016768453430822,0.4925519662892718,0.1760646268363279,513.7324981689453
1995-04-12,507.1700134277344,0.0017876845557662,0.4235775836135615,0.1634372226918167,514.592497253418
1995-04-13,509.2300109863281,0.0017267894570725,0.4621209338397544,0.1729778487207434,515.40849609375
1995-04-17,506.1300048828125,0.0016679686689907,0.5134029944342589,0.1853735384258935,516.4889953613281
1995-04-18,505.3699951171875,0.0022567126398448,0.3596767055583639,0.1589675293671307,517.629995727539
1995-04-19,504.9200134277344,0.0022142565299544,0.3269565671384422,0.1519225919148944,518.7374954223633
1995-04-20,505.2900085449219,0.0021512175440175,0.3047480718784595,0.1471362806116642,519.4519958496094
1995-04-21,508.489990234375,0.0020779391771869,0.3070274353132746,0.148095158847558,519.9869964599609
1995-04-24,512.8900146484375,0.0020071569405411,0.39197707717636,0.1686802797191814,520.5249969482422
1995-04-25,512.0999755859375,0.0019387858067223,0.5117167040317517,0.1974148498446449,521.3494995117187
1995-04-26,512.6599731445312,0.0019147607183431,0.4721087505731093,0.1897683431294242,522.1470001220703
1995-04-27,513.5499877929688,0.0018495369390459,0.4775140022055459,0.1917986513795984,522.8990020751953
1995-04-28,514.7100219726562,0.0017865349211129,0.4931519093591458,0.1961400535370157,523.3460021972656
1995-05-01,514.260009765625,0.0017256789831958,0.517284203088941,0.2023726496654515,523.8120025634765
1995-05-02,514.8599853515625,0.0016821941131405,0.4891117079808554,0.1971402441363413,524.7390045166015
1995-05-03,520.47998046875,0.0016248924061859,0.4963468489020951,0.1994640086284354,525.3895050048828
1995-05-04,520.5399780273438,0.0015695426057291,0.6666797299632836,0.237426016381135,525.9880065917969
1995-05-05,520.1199951171875,0.0015160782226691,0.6535120079370473,0.2356879301430302,526.7620056152343
1995-05-08,523.9600219726562,0.001479255921936,0.6226969204120608,0.2304395457358444,527.34150390625
1995-05-09,523.5599975585938,0.0014288670347752,0.738096462177568,0.2558129833234664,527.8200042724609
1995-05-10,524.3599853515625,0.0013942741493568,0.7058462979692752,0.2505611467714915,528.2195037841797
1995-05-11,524.3699951171875,0.0013467800533445,0.7175930023163429,0.254069396743943,528.3980041503906
1995-05-12,525.5499877929688,0.0013009037805968,0.7015661078481827,0.2518476616146167,528.6645050048828
1995-05-15,527.739990234375,0.0012565902221141,0.7277933373319195,0.2581552789002679,529.0800048828125
1995-05-16,528.1900024414062,0.0012137861461118,0.7909311313620313,0.2718224692005548,529.4940032958984
1995-05-17,527.0700073242188,0.001172440134075,0.7897067251106781,0.2727053318152884,529.9965026855468
1995-05-18,519.5800170898438,0.0012586910210945,0.7112301792463525,0.2612459616206461,531.0090026855469
1995-05-19,519.1900024414062,0.0038982492839295,0.2257239965132109,0.180032226445266,532.3105010986328
1995-05-22,523.6500244140625,0.0037704714015728,0.2109821140650779,0.1755657928402713,533.3769989013672
1995-05-23,528.5900268554688,0.0036420353039514,0.3003695317964963,0.2037221213880566,534.1464965820312
1995-05-24,528.6099853515625,0.0035179742113135,0.399340638674238,0.2348281054733841,535.269497680664
1995-05-25,528.5900268554688,0.0033981390949284,0.390378577364238,0.2328316006490341,536.3254974365234
1995-05-26,523.6500244140625,0.0032824005451154,0.3806580185944633,0.2305777533317096,537.349496459961
1995-05-30,523.5800170898438,0.0039945859057282,0.2213956701025354,0.1858932585662245,538.2919952392579
1995-05-31,533.4000244140625,0.0038586707642386,0.2139318340888282,0.1836127835293932,538.8584930419922
1995-06-01,533.489990234375,0.0037272302725383,0.4045394524236009,0.2460487057742978,539.3774932861328
1995-06-02,532.510009765625,0.0036002671265132,0.3971138034270968,0.2444778262447045,539.9894927978515
1995-06-05,535.5999755859375,0.0035100262077479,0.3656899522910284,0.2354828278747736,540.5639953613281
1995-06-06,535.5499877929688,0.003390461829542,0.4211459306370727,0.2536963784861469,541.1494964599609
1995-06-07,533.1300048828125,0.0032750593175628,0.4104443782717968,0.2511498993040039,542.192495727539
