Date,returns,dd_10,sortino_20,sortino_60,target_SMA_120
2016-02-18,1917.8299560546875,0.0093879636404693,-0.0429207160103293,-0.0519517119344067,2075.1431650797526
2016-02-19,1917.780029296875,0.0091485752017197,-0.0591733881448886,-0.0578721008700313,2077.290748087565
2016-02-22,1945.5,0.0088369437131929,-0.058295638165588,-0.0575891938227999,2079.2931650797527
2016-02-23,1921.27001953125,0.0085359249692371,-0.0029183038333739,-0.0377370156885195,2081.4829986572267
2016-02-24,1929.800048828125,0.008860071704321,-0.0495986132313981,-0.0540089805830791,2083.6525807698567
2016-02-25,1951.699951171875,0.0085582651360827,-0.0319703661724957,-0.0476908368213664,2085.539663696289
2016-02-26,1948.050048828125,0.0082667392075132,0.0121348969684064,-0.0319991071597928,2087.491079711914
2016-02-29,1932.22998046875,0.0079998227864475,0.0045162017767186,-0.0343964124993899,2089.6143300374347
2016-03-01,1978.3499755859373,0.0080102492193602,-0.0277737032860105,-0.0452442180788431,2091.3269978841145
2016-03-02,1986.449951171875,0.0077373907247219,0.0671252776783602,-0.0123646462380569,2092.9619140625
2016-03-03,1993.4000244140625,0.007473826792095,0.0825736532596618,-0.0066241321427963,2094.574413045247
2016-03-04,1999.989990234375,0.0072192408145764,0.0955933319243598,-0.0017120642644726,2096.03649597168
2016-03-07,2001.760009765625,0.0069733269700564,0.1078305598105642,0.0029292696270756,2097.459078979492
2016-03-08,1979.260009765625,0.0067357898538489,0.1097302626876771,0.00415008714133,2099.040579223633
2016-03-09,1989.260009765625,0.0071336678316743,0.0564385312243836,-0.0118560057474925,2100.633244832357
2016-03-10,1989.5699462890625,0.0068906689170967,0.0770550034010659,-0.0046652574240422,2102.187829589844
2016-03-11,2022.18994140625,0.0066559474376169,0.0763593045268933,-0.0044335351905693,2103.4274963378907
2016-03-14,2019.6400146484373,0.0064292214334084,0.1472694885888473,0.0188778495570785,2104.687663777669
2016-03-15,2015.9300537109373,0.006218796501536,0.1389121913904226,0.0169305765850627,2106.054746500651
2016-03-16,2027.219970703125,0.0060257756560474,0.1278767932922736,0.0141451421609019,2107.381913248698
2016-03-17,2040.5899658203125,0.0058205156161271,0.1517293694751814,0.0221851532943004,2108.59499613444
2016-03-18,2049.580078125,0.0056222474866916,0.1803352668195811,0.0316767934066811,2109.6926625569663
2016-03-21,2051.60009765625,0.0054307330976018,0.1984564559040006,0.0379588143677667,2110.3277455647785
2016-03-22,2049.800048828125,0.0052457423916681,0.1998412782054716,0.0391839658235389,2111.238078816732
2016-03-23,2036.7099609375,0.0050721420228976,0.1918975929347423,0.0376289356257046,2111.9906626383463
2016-03-24,2035.93994140625,0.0051722665181998,0.1535111710981184,0.0276745024852846,2112.7392466227216
2016-03-28,2037.050048828125,0.0049970383615421,0.1488794437995851,0.0269301656877752,2113.657662963867
2016-03-29,2055.010009765625,0.0048268208904446,0.1491009766127414,0.0275835887076013,2114.358912150065
2016-03-30,2063.949951171875,0.0046624016512938,0.1928889797751652,0.0407539394338724,2114.985330200195
2016-03-31,2059.739990234375,0.0045035831350239,0.2128808025123095,0.0471444598109655,2115.652163696289
2016-04-01,2072.780029296875,0.0043821469869883,0.1976470994175034,0.0437027033005985,2116.4049977620443
2016-04-04,2066.1298828125,0.0042328749734206,0.2292762481779516,0.0531939292822664,2117.330414835612
2016-04-05,2045.1700439453125,0.004172397265855,0.2061289887161153,0.0478277327835909,2118.32641398112
2016-04-06,2066.659912109375,0.0048171847275952,0.137444877887703,0.0312667127632975,2118.988415527344
2016-04-07,2041.9100341796875,0.0046530937315261,0.1930956509974819,0.0473185308206663,2119.971914672852
2016-04-08,2047.5999755859373,0.0054701031620593,0.1141191731177124,0.0277735350798588,2121.003332519532
2016-04-11,2041.989990234375,0.0052837713671997,0.127124649086864,0.0319092161496727,2121.912831624349
2016-04-12,2061.719970703125,0.0051529314451379,0.1094711182369582,0.0274176812690913,2122.800748697917
2016-04-13,2082.419921875,0.0049774036833179,0.1610679383591869,0.0422965864479769,2123.457248942057
2016-04-14,2082.780029296875,0.0048078550414411,0.2148348301766857,0.0577666323771207,2124.0214986165365
2016-04-15,2080.72998046875,0.0046440818487324,0.2120914799056787,0.0576942225374403,2124.67983194987
2016-04-18,2094.340087890625,0.0044931200948402,0.2025255021149294,0.0557743414577857,2125.2334147135416
2016-04-19,2100.800048828125,0.0043400679298284,0.2378788041247693,0.0658829668270633,2125.6745808919272
2016-04-20,2102.39990234375,0.0041922292834229,0.2524270426830084,0.0704510711040636,2126.185080973308
2016-04-21,2091.47998046875,0.0040494265640408,0.2527368647872867,0.0712647462612918,2126.5621643066406
2016-04-22,2091.580078125,0.0041371244981115,0.2123183635050163,0.062158601481604,2126.9588297526043
2016-04-25,2087.7900390625,0.0039961988500109,0.2089159211823573,0.0618642218496326,2127.331829833985
2016-04-26,2091.699951171875,0.0038885028644731,0.1932706583834929,0.058489071585988,2127.675830078125
2016-04-27,2095.14990234375,0.0037560461819228,0.2020531336901003,0.061227677575678,2127.937080891927
2016-04-28,2075.81005859375,0.0036281014602387,0.2094208745247287,0.0635977106308331,2128.4686645507813
2016-04-29,2065.300048828125,0.0042474474651727,0.135783263169936,0.0472248623288075,2129.126914469401
2016-05-02,2081.429931640625,0.0043079105514815,0.0989047787345344,0.0383752589508514,2129.6261657714845
2016-05-03,2063.3701171875,0.0041611673034347,0.1477174342086797,0.051121269483018,2130.2744140625
2016-05-04,2051.1201171875,0.0046088393990063,0.0835247529634619,0.0358578336658337,2131.1094970703125
2016-05-05,2050.6298828125,0.0047109850845767,0.0428857892082312,0.0255704261241175,2131.8805806477862
2016-05-06,2057.139892578125,0.0045509320547182,0.0405716860630107,0.0250105027268897,2132.5663309733072
2016-05-09,2058.68994140625,0.0043959106021209,0.060463539436835,0.0301934066377188,2133.1859151204426
2016-05-10,2084.389892578125,0.0042461697492945,0.0643609107881841,0.0312819534213256,2133.5360819498696
2016-05-11,2064.4599609375,0.0041015296196253,0.1468085871887761,0.0522257945858181,2134.050164794922
2016-05-12,2064.110107421875,0.0046773224869783,0.0737731907388239,0.0350310631392384,2134.446913655599
2016-05-13,2046.6099853515625,0.0045182085791112,0.0713235935263172,0.0345229926963218,2134.874663289388
2016-05-16,2066.659912109375,0.0048889613418107,0.0125186583914347,0.0195354920115754,2135.057996622721
2016-05-17,2047.2099609375,0.0047224253707641,0.0756137366776413,0.036055220478106,2135.374413045248
2016-05-18,2047.6300048828125,0.0051764461631177,0.011079924773587,0.0193655034071136,2136.073496500651
2016-05-19,2040.0400390625,0.005000117403679,0.0121290598856264,0.0195861350767343,2136.902829996745
2016-05-20,2052.320068359375,0.0049244743662525,-0.0121353024937663,0.0130502462358013,2137.827329508464
2016-05-23,2048.0400390625,0.0047567286912224,0.0272655167719785,0.0233070714952814,2138.822662353516
2016-05-24,2076.06005859375,0.0046263482754071,0.0127794648722176,0.0195181950176078,2139.5592447916665
2016-05-25,2090.5400390625,0.0044687578694745,0.1042589233079655,0.0430809490986526,2140.1730773925783
2016-05-26,2090.10009765625,0.0043165355712942,0.1501533140026716,0.0550030193006708,2140.9254923502604
2016-05-27,2099.06005859375,0.004169854230608,0.1460210898929085,0.054295350344828,2141.574491373698
2016-05-31,2096.949951171875,0.0040278136876652,0.1738651404457215,0.0615524283491428,2142.3259094238283
2016-06-01,2099.330078125,0.003899307658696,0.1633886266582511,0.0593744990019144,2143.0139912923178
2016-06-02,2105.260009765625,0.0037664829251893,0.1688452795163336,0.0610476357485347,2143.7883239746093
2016-06-03,2099.1298828125,0.0036381826897155,0.1869887936530549,0.0657688001033352,2144.653407796224
2016-06-06,2109.409912109375,0.0035943596776124,0.1603169831229429,0.0600026458177359,2145.447658284505
2016-06-07,2112.1298828125,0.0034719225918284,0.1950916479892629,0.0685498767955591,2146.29116007487
2016-06-08,2119.1201171875,0.0033536561626619,0.2017504112330208,0.0704998570679619,2146.9794921875
2016-06-09,2115.47998046875,0.0032394183222379,0.2245406495192995,0.07617336651266,2147.722658284505
2016-06-10,2096.070068359375,0.0031605426333043,0.2060789778633528,0.072494145807908,2148.578824869792
2016-06-13,2079.06005859375,0.0038742490616003,0.117130754208401,0.0541676060544755,2149.512325032552
2016-06-14,2075.320068359375,0.0042954514706138,0.0491631316920056,0.0383606859830474,2150.484240722656
2016-06-15,2071.5,0.0041752121412442,0.0347276671036408,0.0347810873587171,2151.5943237304687
2016-06-16,2077.989990234375,0.0040610735728745,0.0200604039203192,0.0311280905364896,2152.712990315755
2016-06-17,2071.219970703125,0.0039227384984761,0.043649307813013,0.0367646851544722,2154.130741373698
2016-06-20,2083.25,0.0038820781106167,0.0171762909576227,0.0303636288644311,2155.48857421875
2016-06-21,2088.89990234375,0.0037498402787686,0.0623876215866237,0.0410790619574622,2156.9104919433594
2016-06-22,2085.449951171875,0.0036221069529283,0.0829220085085331,0.0459537297622746,2158.33974202474
2016-06-23,2113.320068359375,0.0035247751723067,0.0677617660810842,0.042500781744316,2159.6597412109377
2016-06-24,2037.4100341796875,0.0034047083902234,0.1762829254292263,0.067667511399104,2161.458657836914
2016-06-27,2000.5400390625,0.0100213747667981,-0.0692224150371421,-0.0026947099311781,2163.637741088867
2016-06-28,2036.0899658203125,0.0107720349093196,-0.1361205714892696,-0.0311022114091611,2165.4875752766925
2016-06-29,2070.77001953125,0.0104050998553585,-0.0614865551240314,-0.003286637625186,2167.085575358073
2016-06-30,2098.860107421875,0.0100506639563814,0.010100849042162,0.0233845512393707,2168.518074544271
2016-07-01,2102.949951171875,0.0097083014452843,0.0671715089246304,0.0446328141579258,2169.869991048177
2016-07-05,2088.550048828125,0.0093776010581537,0.0743972410990462,0.0474699412049543,2171.306740315755
2016-07-06,2099.72998046875,0.0092310316337914,0.0422705465531881,0.0359521246811833,2172.673907470703
2016-07-07,2097.89990234375,0.0089165888085336,0.0650929794719595,0.0443097564449499,2174.098740641276
2016-07-08,2129.89990234375,0.0086158123507714,0.05999203189043,0.0426238526104804,2175.098907470703
2016-07-11,2137.159912109375,0.0083223261528095,0.1281598780517946,0.0669746364087673,2176.033074951172
2016-07-12,2152.139892578125,0.00803883717216,0.1417453527497934,0.0721359197145571,2176.7554931640625
2016-07-13,2152.429931640625,0.0077650048669008,0.1723330486757039,0.0831901567020311,2177.633827718099
2016-07-14,2163.75,0.0075005002952178,0.1699649064389092,0.0829144223606529,2178.525494384766
2016-07-15,2161.739990234375,0.0072450057202624,0.192702933740473,0.0911450168940406,2179.419327799479
2016-07-18,2166.889892578125,0.0070023456666706,0.1846391460607244,0.0890355233979593,2180.336745198568
2016-07-19,2163.780029296875,0.0067638200671266,0.1934826454865425,0.0925083981652414,2181.212744140625
2016-07-20,2173.02001953125,0.0065439821535581,0.1825333911950804,0.0895004793414681,2182.0117431640624
2016-07-21,2165.169921875,0.0063210700979576,0.2016978868101355,0.0962172901273475,2182.9296610514325
2016-07-22,2175.030029296875,0.0061771603363742,0.1778686493308491,0.0892972862700616,2183.724743652344
2016-07-25,2168.47998046875,0.0059667435784975,0.199302970129849,0.0965734369736748,2184.6094095865888
2016-07-26,2169.179931640625,0.0058161004273684,0.1785107054769114,0.0906745365807177,2185.431992594401
2016-07-27,2166.580078125,0.0056179826954705,0.1771743807754962,0.0906916948427706,2186.30957438151
2016-07-28,2170.06005859375,0.0054354805402223,0.1671541043434776,0.0880376841425195,2187.089823404948
2016-07-29,2173.60009765625,0.0052503281189647,0.1734845480498593,0.0903349915786649,2187.9040730794272
2016-08-01,2170.840087890625,0.0050714826688837,0.1800094364473633,0.0926781962322036,2188.6904052734376
2016-08-02,2157.030029296875,0.0049097516670364,0.169134720348938,0.0898494512071299,2189.7157389322915
2016-08-03,2163.7900390625,0.0050218410939531,0.124723973888807,0.0774687360576292,2190.837239583333
2016-08-04,2164.25,0.004850778750737,0.1414227692859768,0.0825966491209307,2191.940822347005
2016-08-05,2182.8701171875,0.0046855434189136,0.1402394539557618,0.082485383692877,2192.872654215495
2016-08-08,2180.889892578125,0.0045259366090833,0.1913534674961149,0.0974830659197558,2193.7060709635416
2016-08-09,2181.739990234375,0.0043780707666657,0.1821377084520072,0.0952416607626517,2194.515488688151
2016-08-10,2175.489990234375,0.0042289376041263,0.1814559865504584,0.095384682924294,2195.3826558430987
2016-08-11,2185.7900390625,0.0041517971217747,0.1585461428894824,0.0894295069435919,2196.1748229980467
2016-08-12,2184.050048828125,0.0040103716702478,0.1872355607104957,0.0976234033941398,2197.1195719401044
2016-08-15,2190.14990234375,0.0038792415798233,0.1784705996818743,0.0955524010190646,2197.9729899088543
2016-08-16,2178.14990234375,0.0037471003706271,0.1945680820816986,0.1001953245780168,2198.930741373698
2016-08-17,2182.219970703125,0.0038886929240484,0.1493591721034779,0.0888550463138344,2199.86782430013
2016-08-18,2187.02001953125,0.0037562297673714,0.159763364235176,0.0918358422574291,2200.8749084472656
2016-08-19,2183.8701171875,0.0036282787920929,0.1725660369701878,0.0954453721529991,2201.976824951172
2016-08-22,2182.639892578125,0.0035244774807315,0.1588334579723083,0.092098781100467,2203.1902425130206
2016-08-23,2186.89990234375,0.0034075422326663,0.1518424823359238,0.0904636510505042,2204.445910644531
2016-08-24,2175.43994140625,0.0032914688348781,0.1637251019045457,0.0936740358378918,2205.894327799479
2016-08-25,2172.469970703125,0.0034578740377497,0.1181037345805969,0.0825638960962405,2207.350577799479
2016-08-26,2169.0400390625,0.0033587441631784,0.1054810078682968,0.0793913264723653,2208.868243408203
2016-08-29,2180.3798828125,0.0032699979652896,0.0912332189926,0.07579821505083,2210.40991007487
2016-08-30,2176.1201171875,0.0031586098301835,0.1302658778662186,0.0855602660899474,2211.965743001302
2016-08-31,2170.949951171875,0.0030927015686014,0.112001471291649,0.0811336635379506,2213.572910563152
2016-09-01,2170.860107421875,0.0030501127126531,0.0903395576773823,0.0758535983634865,2215.210243733724
2016-09-02,2179.97998046875,0.0029462341416806,0.0883485360936977,0.0753094209438844,2216.791660563152
2016-09-06,2186.47998046875,0.002845874590968,0.1214863088980128,0.0832485833010798,2218.2679931640623
2016-09-07,2186.159912109375,0.0027489336549802,0.1444117461133121,0.0887428110031096,2220.016326904297
2016-09-08,2181.300048828125,0.0026555651259295,0.1405589024262295,0.0879082278787999,2221.688159179688
2016-09-09,2127.81005859375,0.0026289631205343,0.117942831636196,0.0827654470112617,2223.815743001302
2016-09-12,2159.0400390625,0.00690855967346,-0.0666845077967749,0.0283833479927026,2225.6179931640627
2016-09-13,2127.02001953125,0.0066732287691402,0.018713155959879,0.0553094993596223,2227.6294087727865
2016-09-14,2125.77001953125,0.0075166870634989,-0.0628992795774418,0.0261229180136658,2229.606158447265
2016-09-15,2147.260009765625,0.0072622345651197,-0.0650560981220896,0.0248776490885565,2231.4195760091147
2016-09-16,2139.159912109375,0.0070148561956229,-0.0086521749216918,0.0431421548596361,2233.364910888672
2016-09-19,2139.1201171875,0.00684612611162,-0.0295304511439535,0.0358338480807937,2235.317826334636
2016-09-20,2139.760009765625,0.0066129236759384,-0.0291818025254185,0.0355756059781146,2237.1985758463543
2016-09-21,2163.1201171875,0.0063876632189962,-0.0270238956822552,0.0359058437695559,2239.0497416178387
2016-09-22,2177.179931640625,0.0061700759601654,0.0370060785094764,0.0559973147844104,2240.7514078776044
2016-09-23,2164.68994140625,0.0059599005221496,0.0749553303034431,0.0678545166885136,2242.531075032552
2016-09-26,2146.10009765625,0.0059462889076198,0.0380561066230826,0.0562723882183088,2244.4258239746096
2016-09-27,2159.929931640625,0.0061621468016435,-0.0143762856156825,0.0391485322504037,2245.959908040365
2016-09-28,2171.3701171875,0.0059522414598755,0.0239435546874251,0.0510003010877886,2247.4355733235675
2016-09-29,2151.1298828125,0.0057494862646264,0.0553772579833598,0.0606922272381681,2249.0591573079428
2016-09-30,2168.27001953125,0.0060593955171351,-0.003043134817176,0.0419075615676466,2250.523406982422
2016-10-03,2161.199951171875,0.0058529902613251,0.0443254804901572,0.0566468028685016,2252.0266581217447
2016-10-04,2150.489990234375,0.0057164415435875,0.0235212253560386,0.0500063368046772,2253.7606587727864
2016-10-05,2159.72998046875,0.0056694013381255,-0.0073859484529435,0.0400553233131082,2255.438991292317
2016-10-06,2160.77001953125,0.0054762807157505,0.0191114830759754,0.0480002320924296,2257.166408284505
2016-10-07,2153.739990234375,0.005289738490734,0.0217277315237971,0.0486261857414867,2258.9079081217446
2016-10-10,2163.659912109375,0.0051786751549835,0.0004626236937867,0.0419453748335096,2260.5344095865885
2016-10-11,2136.72998046875,0.005002270467899,0.0300463916395013,0.0506063069676851,2262.3963256835937
2016-10-12,2139.179931640625,0.0058182296886433,-0.0482554492938032,0.025172917161043,2264.177742513021
2016-10-13,2132.550048828125,0.0056200394262897,-0.0405126016900158,0.0271974224995425,2266.05224202474
2016-10-14,2132.97998046875,0.0054877087446642,-0.0588461233319761,0.0210060795576801,2267.906909179688
2016-10-17,2126.5,0.0053007772390297,-0.0566402156458166,0.0212529185800915,2269.8290751139325
2016-10-18,2139.60009765625,0.0051803989286149,-0.0747882434527033,0.0151631341151504,2271.613907877604
2016-10-19,2144.2900390625,0.0050039355234725,-0.0338407946945428,0.0270534597182835,2273.2859069824217
2016-10-20,2141.340087890625,0.0048334831097196,-0.0189250169453156,0.031176750437134,2274.849322509765
2016-10-21,2141.159912109375,0.0046824091800357,-0.0278741173965524,0.0282410726348015,2276.581406656901
2016-10-24,2151.330078125,0.0045229615504579,-0.0280530341580299,0.0278862902728183,2278.171905517578
2016-10-25,2143.159912109375,0.0043688928759175,0.0051713563742154,0.0371757737065432,2279.796988932292
2016-10-26,2139.429931640625,0.0043334211602105,-0.0216023583193189,0.0292092582367455,2281.600406901042
2016-10-27,2133.0400390625,0.0042100113101203,-0.0336074983574394,0.0254877678951811,2283.397489420573
2016-10-28,2126.409912109375,0.004139617091372,-0.0542929046016496,0.0192213208490818,2285.4619893391928
2016-10-31,2126.14990234375,0.0040789550712391,-0.0755411606033674,0.0127257998968202,2287.649157714844
2016-11-01,2111.719970703125,0.0039401379637694,-0.0752277573342044,0.0123785065687606,2289.946907552084
2016-11-02,2097.93994140625,0.0041941305924245,-0.1204858293247813,-0.0017129206619233,2292.3704915364583
2016-11-03,2088.659912109375,0.0043912472405832,-0.1611898274211078,-0.0150426417612722,2294.8333251953127
2016-11-04,2085.179931640625,0.0043940700848429,-0.1877510313810626,-0.0239744946129444,2297.3595764160154
2016-11-07,2131.52001953125,0.0042662715442815,-0.1962881127014129,-0.0272727382512565,2299.5233256022134
2016-11-08,2139.56005859375,0.0041209466736798,-0.031364223170921,0.0181857246583531,2301.5947408040365
2016-11-09,2163.260009765625,0.0039805721016693,-0.0027749890447255,0.0258563667997563,2303.4802408854166
2016-11-10,2167.47998046875,0.0038449792029071,0.0810280216049883,0.0486571913246066,2305.411991373698
2016-11-11,2164.449951171875,0.0037140050960485,0.0946399785122813,0.0524442428930301,2307.3697408040366
2016-11-14,2164.199951171875,0.003605711654529,0.0816978004747912,0.0491325996918478,2309.309073893229
2016-11-15,2180.389892578125,0.0034830161467889,0.07920905298845,0.0485621167592591,2311.1360738118487
2016-11-16,2176.93994140625,0.0033643718304152,0.1384049531991222,0.0641485885725852,2312.9485738118487
2016-11-17,2187.1201171875,0.0032755029858755,0.1224440503182678,0.0603108878582518,2314.646738688151
2016-11-18,2181.89990234375,0.003163927329559,0.1594481231193902,0.0699961321126238,2316.483573404948
2016-11-21,2198.179931640625,0.0031180888125684,0.13528504047154,0.0642948398449168,2318.1709899902344
2016-11-22,2202.93994140625,0.0030118752608739,0.1971631145116401,0.080098290901231,2319.4550740559894
2016-11-23,2204.719970703125,0.0029092797326681,0.2126613614156628,0.0843399050620968,2320.796740722656
2016-11-25,2213.35009765625,0.0028101789847889,0.2160739042372715,0.0855935317949901,2322.1999064127604
2016-11-28,2201.719970703125,0.0027144539721887,0.2478099295025696,0.0937264013494375,2323.802406819661
2016-11-29,2204.659912109375,0.0029552599377846,0.1880295457808591,0.0809046184034325,2325.4170735677085
2016-11-30,2198.81005859375,0.0028545929353223,0.1968065239353756,0.083374522335061,2327.130238850912
2016-12-01,2191.080078125,0.0028417856307279,0.1670995690252323,0.0767717445568632,2328.9968221028644
2016-12-02,2191.949951171875,0.0028923169878592,0.1290403121729695,0.0681656264632082,2330.8624064127603
2016-12-05,2204.7099609375,0.0027937940533397,0.1303771406205308,0.0686295277967631,2332.59740600586
2016-12-06,2212.22998046875,0.002698627171655,0.1833549902995169,0.0813899842052007,2334.260489908854
2016-12-07,2241.35009765625,0.0026067020233253,0.2130796673068592,0.088663700143426,2335.833072916667
2016-12-08,2246.18994140625,0.0025179081830118,0.3384198095804941,0.118185774354241,2337.4404073079427
2016-12-09,2259.530029296875,0.0024321389868682,0.3540926713215267,0.1224499524866263,2338.911824544271
2016-12-12,2256.9599609375,0.0023492914044105,0.4083598443305715,0.1354739710350889,2340.3482421875
2016-12-13,2271.719970703125,0.0022882975237698,0.3884964121069462,0.1319433712685236,2341.693408203125
2016-12-14,2253.280029296875,0.002210349709598,0.4504801047824498,0.1464725510680729,2343.197658284505
2016-12-15,2262.030029296875,0.0030011510113606,0.3205973844648043,0.1242944163866831,2344.612158203125
2016-12-16,2258.070068359375,0.0028989207904628,0.3531978815694436,0.1326128034489466,2346.039823404948
2016-12-19,2262.530029296875,0.0028366460104336,0.3278298578894889,0.1275806304842387,2347.521657307943
2016-12-20,2270.760009765625,0.0027400194337775,0.3421000483827205,0.1314737562454863,2348.914656575521
2016-12-21,2265.179931640625,0.0026466843130458,0.3736361976223719,0.1393164778831083,2350.3086568196613
2016-12-22,2260.9599609375,0.0026346200421491,0.337747572709905,0.1323720925428579,2351.743572998047
2016-12-23,2263.7900390625,0.0025902208474312,0.310147820876216,0.1269652348671028,2353.3241556803387
2016-12-27,2268.8798828125,0.0025019884164723,0.3180507361906803,0.1292105197985429,2354.725406901042
2016-12-28,2249.919921875,0.0024167615060197,0.3369305853838628,0.1338799578929035,2356.2728251139324
2016-12-29,2249.260009765625,0.0031883211508205,0.2119790353353109,0.110528012779731,2357.8164916992187
2016-12-30,2238.830078125,0.0030806506763064,0.205171676195878,0.1091381889259473,2359.4787414550783
2017-01-03,2257.830078125,0.0032095965845483,0.1487852274784774,0.0966339898198165,2360.9890747070312
2017-01-04,2270.75,0.0031002659422083,0.231584945162962,0.1165724274794924,2362.227657063802
2017-01-05,2269.0,0.0029946595029074,0.2861657206952698,0.1298003454970741,2363.658406575521
2017-01-06,2276.97998046875,0.0028995225408657,0.2726980226266245,0.1270877139105638,2364.8477396647136
2017-01-09,2268.89990234375,0.0028007541587586,0.305201030373566,0.1349877546212735,2366.135323079427
2017-01-10,2268.89990234375,0.0028574823484535,0.255704787436578,0.1248970040845811,2367.4695739746094
2017-01-11,2275.320068359375,0.0027601460096327,0.2510969835146911,0.1241280135087388,2368.779740397136
2017-01-12,2270.43994140625,0.0026661253038411,0.2776049127905423,0.1304487832343086,2369.9406575520834
2017-01-13,2274.639892578125,0.0026345647980668,0.2465409546903868,0.1240740325434396,2371.1951578776043
2017-01-17,2267.889892578125,0.0025448218493593,0.2629177541024205,0.1279899268156234,2372.524658203125
2017-01-18,2271.889892578125,0.0025756364359442,0.2203389937185547,0.1193310283202416,2373.804992675781
2017-01-19,2263.68994140625,0.002487900803581,0.2365502487186732,0.1230965187731925,2375.301326497396
2017-01-20,2271.31005859375,0.0025788938660071,0.1852290987892153,0.1126163066186578,2376.772326660156
2017-01-23,2265.199951171875,0.0024910472736177,0.2207613296106698,0.1205770437791724,2378.389577229818
2017-01-24,2280.070068359375,0.0025051341039741,0.1823149889357992,0.1126149575947822,2379.881825764974
2017-01-25,2298.3701171875,0.0024198000398572,0.2562956117827663,0.1289333654242977,2381.2338256835938
2017-01-26,2296.679931640625,0.0023373727672319,0.3478082814953041,0.1490525853084049,2382.710076904297
2017-01-27,2294.68994140625,0.0022657651207419,0.3321993009487031,0.1461838733846807,2384.199743652344
2017-01-30,2280.89990234375,0.0022000507588458,0.3149299281406166,0.1429634629130775,2385.7967447916667
2017-01-31,2278.8701171875,0.0026361316713133,0.2155082558907153,0.124662653847457,2387.388743082682
2017-02-01,2279.550048828125,0.0025567370290847,0.2006631680065147,0.1215066767707407,2389.0352416992187
2017-02-02,2280.85009765625,0.0024696451799003,0.2005775992416436,0.1215480772489159,2390.6767415364584
2017-02-03,2297.419921875,0.0023855199988198,0.2038962784165426,0.1223223916239443,2392.1600748697915
2017-02-06,2292.56005859375,0.0023042604302368,0.2905986611229335,0.1410530750687174,2393.656241861979
2017-02-07,2293.080078125,0.0022922351033757,0.2557245118389285,0.1342607922783066,2395.133074951172
2017-02-08,2294.669921875,0.0022141531607874,0.2539685109080685,0.1340478017999297,2396.647076416016
2017-02-09,2307.8701171875,0.0021387309758083,0.2583616524296602,0.1351147003389791,2398.061242675781
2017-02-10,2316.10009765625,0.0020658779473302,0.3296593726148449,0.1500598052227401,2399.361741129557
2017-02-13,2328.25,0.0019955065604509,0.3717139839247262,0.1589882825626014,2400.599908447265
2017-02-14,2337.580078125,0.0019275322813474,0.4368244406191801,0.1725766320650774,2401.794323730469
2017-02-15,2349.25,0.0018618734557288,0.4848508064032984,0.1827184872544523,2402.8415730794272
2017-02-16,2347.219970703125,0.0017984512107493,0.5469580179002891,0.1956288377450865,2403.8982401529947
2017-02-17,2351.159912109375,0.0017515348643904,0.5235799930161196,0.1919470477418562,2404.6236572265625
2017-02-21,2365.3798828125,0.0016918711568932,0.5388943625317686,0.1955598261220146,2405.25649210612
2017-02-22,2362.820068359375,0.0016342398143032,0.6193435639803325,0.2116452836397484,2406.11499226888
2017-02-23,2363.81005859375,0.0016032473823337,0.5896162620878628,0.2071614546457799,2406.9549926757813
2017-02-24,2367.340087890625,0.0015486348908498,0.5856313005494983,0.2071243259611841,2407.794742838542
2017-02-27,2369.75,0.0014958827013123,0.5986320673583245,0.2102205160096794,2408.2969095865888
2017-02-28,2363.639892578125,0.0014449274450078,0.6042520006335569,0.2119337025357867,2408.8128275553386
2017-03-01,2395.9599609375,0.0015473685769104,0.5380142266797645,0.2025352284755336,2409.082912190755
2017-03-02,2381.919921875,0.0014946595226745,0.7468776516423669,0.2414459695033156,2409.671162923177
2017-03-03,2383.1201171875,0.0020970161025498,0.5652419559043661,0.2196046615893888,2410.178828938802
2017-03-06,2375.31005859375,0.0020255840357932,0.5625726323672195,0.2197469752085553,2410.70932820638
2017-03-07,2368.389892578125,0.0021330345022956,0.4860953587681644,0.207796168475486,2411.3314961751303
2017-03-08,2362.97998046875,0.0021943579170852,0.422840935887971,0.1971919162714244,2412.008662923177
2017-03-09,2364.8701171875,0.0022006717505822,0.3755705364559408,0.1887739150251553,2412.687245686849
2017-03-10,2372.60009765625,0.002125708791926,0.3804215835753078,0.1899948827792111,2413.395495605469
2017-03-13,2373.469970703125,0.0020532993468363,0.4221126067134679,0.1986358573505286,2414.213661702474
2017-03-14,2365.449951171875,0.0019833564332668,0.4199850423322792,0.1985142937729508,2415.1394958496094
2017-03-15,2385.260009765625,0.0021065335714588,0.3464543125532561,0.1861165534634497,2415.744413248698
2017-03-16,2381.3798828125,0.0020347773047719,0.4660995816293484,0.2103801054940499,2416.4457478841146
2017-03-17,2378.25,0.0020101118873195,0.428705622046404,0.2038702542756894,2417.169498697917
2017-03-20,2373.469970703125,0.0019712429750994,0.3980972114745999,0.1984169773743309,2417.902498372396
2017-03-21,2344.02001953125,0.0019739929131064,0.3541414023923737,0.1906368351242886,2419.1032491048177
2017-03-22,2348.449951171875,0.0037516920114688,0.1036129207961468,0.1416317272624771,2420.3368326822915
2017-03-23,2345.9599609375,0.0036238956088149,0.1221992189286647,0.1462796456256413,2421.6069173177084
2017-03-24,2343.97998046875,0.0035112005734384,0.1077210939210158,0.1421521556764655,2422.8705851236978
